체결시간,BongFlag,가격,봉카운트,거래내역
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.76,-4,
183322,False,28.76,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183322,False,28.77,-4,
183323,False,28.77,-4,
183323,False,28.76,-4,
183323,False,28.76,-4,
183323,False,28.76,-4,
183323,False,28.77,-4,
183323,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.76,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.76,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.77,-4,
183324,False,28.76,-4,
183325,False,28.77,-4,
183325,False,28.76,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.76,-4,
183326,False,28.76,-4,
183326,False,28.76,-4,
183326,False,28.76,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183326,False,28.77,-4,
183327,False,28.77,-4,
183327,False,28.77,-4,
183327,False,28.77,-4,
183327,False,28.77,-4,
183327,False,28.78,-4,
183327,False,28.78,-4,
183327,False,28.78,-4,
183327,False,28.77,-4,
183327,False,28.77,-4,
183327,False,28.78,-4,
183327,False,28.77,-4,
183327,False,28.78,-4,
183327,False,28.78,-4,
183327,False,28.77,-4,
183328,False,28.78,-4,
183328,False,28.77,-4,
183328,False,28.76,-4,
183328,False,28.77,-4,
183328,False,28.77,-4,
183328,False,28.77,-4,
183328,False,28.77,-4,
183328,False,28.77,-4,
183328,False,28.77,-4,
183328,False,28.77,-4,
183329,False,28.77,-4,
183329,False,28.76,-4,
183329,False,28.77,-4,
183329,False,28.78,-4,
183329,False,28.78,-4,
183329,False,28.78,-4,
183329,False,28.78,-4,
183329,False,28.78,-4,
183329,False,28.78,-4,
183329,False,28.77,-4,
183329,False,28.77,-4,
183329,False,28.77,-4,
183330,False,28.77,-4,
183330,False,28.77,-4,
183330,False,28.77,-4,
183330,False,28.76,-4,
183330,False,28.77,-4,
183330,False,28.77,-4,
183330,False,28.77,-4,
183331,False,28.77,-4,
183331,False,28.78,-4,
183331,False,28.77,-4,
183332,False,28.77,-4,
183332,False,28.77,-4,
183332,False,28.78,-4,
183332,False,28.78,-4,
183332,False,28.77,-4,
183332,False,28.78,-4,
183334,False,28.77,-4,
183334,False,28.77,-4,
183334,False,28.76,-4,
183334,False,28.76,-4,
183334,False,28.76,-4,
183334,False,28.76,-4,
183334,False,28.77,-4,
183334,False,28.77,-4,
183334,False,28.76,-4,
183334,False,28.77,-4,
183334,False,28.77,-4,
183334,False,28.78,-4,
183335,False,28.77,-4,
183335,False,28.77,-4,
183335,False,28.77,-4,
183335,False,28.77,-4,
183336,False,28.77,-4,
183336,False,28.77,-4,
183336,False,28.78,-4,
183336,False,28.78,-4,
183336,False,28.78,-4,
183337,False,28.78,-4,
183337,False,28.78,-4,
183337,False,28.78,-4,
183337,False,28.78,-4,
183337,False,28.77,-4,
183338,False,28.78,-4,
183338,False,28.78,-4,
183339,False,28.79,-4,
183339,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.79,-4,
183341,False,28.78,-4,
183341,False,28.79,-4,
183342,False,28.78,-4,
183342,False,28.79,-4,
183343,False,28.8,-4,
183343,False,28.8,-4,
183343,False,28.8,-4,
183343,False,28.8,-4,
183343,False,28.8,-4,
183343,False,28.81,-4,
183343,False,28.82,-4,
183343,False,28.81,-4,
183343,False,28.81,-4,
183343,False,28.81,-4,
183344,False,28.82,-4,
183344,False,28.81,-4,
183344,False,28.81,-4,
183344,False,28.81,-4,
183345,False,28.81,-4,
183345,False,28.81,-4,
183345,False,28.81,-4,
183345,False,28.81,-4,
183345,False,28.81,-4,
183345,False,28.8,-4,
183345,False,28.8,-4,
183346,False,28.8,-4,
183346,False,28.81,-4,
183346,False,28.81,-4,
183346,False,28.81,-4,
183346,False,28.81,-4,
183346,False,28.81,-4,
183346,False,28.82,-4,
183348,False,28.82,-4,
183348,False,28.81,-4,
183348,False,28.8,-4,
183348,False,28.79,-4,
183348,False,28.79,-4,
183348,False,28.79,-4,
183348,False,28.79,-4,
183348,False,28.78,-4,
183348,False,28.78,-4,
183348,False,28.78,-4,
183348,False,28.78,-4,
183348,False,28.78,-4,
183348,False,28.79,-4,
183348,False,28.79,-4,
183348,False,28.79,-4,
183349,False,28.79,-4,
183349,False,28.78,-4,
183349,False,28.78,-4,
183350,False,28.8,-4,
183350,False,28.79,-4,
183350,False,28.79,-4,
183351,False,28.79,-4,
183351,False,28.8,-4,
183351,False,28.8,-4,
183351,False,28.81,-4,
183351,False,28.81,-4,
183353,False,28.8,-4,
183353,False,28.8,-4,
183353,False,28.8,-4,
183353,False,28.8,-4,
183353,False,28.8,-4,
183353,False,28.8,-4,
183353,False,28.8,-4,
183353,False,28.81,-4,
183353,False,28.81,-4,
183354,False,28.81,-4,
183354,False,28.81,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.82,-4,
183354,False,28.81,-4,
183355,False,28.82,-4,
183355,False,28.82,-4,
183355,False,28.81,-4,
183355,False,28.8,-4,
183355,False,28.8,-4,
183355,False,28.8,-4,
183355,False,28.8,-4,
183355,False,28.8,-4,
183355,False,28.8,-4,
183356,False,28.81,-4,
183356,False,28.81,-4,
183356,False,28.81,-4,
183356,False,28.81,-4,
183356,False,28.82,-4,
183356,False,28.81,-4,
183357,False,28.81,-4,
183357,False,28.8,-4,
183358,False,28.8,-4,
183358,False,28.8,-4,
183359,False,28.81,-4,
183359,False,28.81,-4,
183359,False,28.81,-4,
183359,False,28.81,-4,
183359,False,28.81,-4,
183359,False,28.8,-4,
183400,True,28.82,-5,
183400,False,28.82,-5,
183400,False,28.82,-5,
183400,False,28.82,-5,
183400,False,28.82,-5,
183400,False,28.82,-5,
183401,False,28.83,-5,
183401,False,28.82,-5,
183401,False,28.82,-5,
183401,False,28.81,-5,
183401,False,28.81,-5,
183401,False,28.81,-5,
183401,False,28.81,-5,
183401,False,28.81,-5,
183402,False,28.81,-5,
183402,False,28.81,-5,
183402,False,28.81,-5,
183403,False,28.82,-5,
183403,False,28.82,-5,
183403,False,28.82,-5,
183403,False,28.82,-5,
183403,False,28.82,-5,
183403,False,28.82,-5,
183403,False,28.81,-5,
183403,False,28.81,-5,
183404,False,28.8,-5,
183404,False,28.8,-5,
183404,False,28.8,-5,
183404,False,28.8,-5,
183405,False,28.81,-5,
183405,False,28.81,-5,
183405,False,28.81,-5,
183405,False,28.81,-5,
183406,False,28.81,-5,
183406,False,28.8,-5,
183406,False,28.81,-5,
183406,False,28.8,-5,
183406,False,28.79,-5,
183406,False,28.79,-5,
183406,False,28.79,-5,
183407,False,28.8,-5,
183407,False,28.79,-5,
183407,False,28.8,-5,
183407,False,28.8,-5,
183408,False,28.8,-5,
183408,False,28.8,-5,
183408,False,28.8,-5,
183408,False,28.8,-5,
183408,False,28.8,-5,
183408,False,28.79,-5,
183409,False,28.79,-5,
183409,False,28.79,-5,
183409,False,28.79,-5,
183409,False,28.79,-5,
183409,False,28.79,-5,
183409,False,28.79,-5,
183411,False,28.8,-5,
183411,False,28.8,-5,
183411,False,28.79,-5,
183411,False,28.79,-5,
183411,False,28.79,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.8,-5,
183413,False,28.81,-5,
183413,False,28.81,-5,
183413,False,28.81,-5,
183413,False,28.81,-5,
183413,False,28.81,-5,
183413,False,28.82,-5,
183413,False,28.82,-5,
183413,False,28.82,-5,
183414,False,28.82,-5,
183414,False,28.82,-5,
183415,False,28.83,-5,
183415,False,28.82,-5,
183415,False,28.82,-5,
183415,False,28.83,-5,
183415,False,28.82,-5,
183415,False,28.82,-5,
183415,False,28.81,-5,
183415,False,28.81,-5,
183415,False,28.81,-5,
183415,False,28.81,-5,
183416,False,28.81,-5,
183416,False,28.81,-5,
183416,False,28.81,-5,
183417,False,28.81,-5,
183417,False,28.81,-5,
183417,False,28.81,-5,
183417,False,28.81,-5,
183417,False,28.82,-5,
183417,False,28.82,-5,
183417,False,28.82,-5,
183417,False,28.82,-5,
183418,False,28.82,-5,
183418,False,28.83,-5,
183418,False,28.82,-5,
183418,False,28.83,-5,
183419,False,28.82,-5,
183419,False,28.82,-5,
183419,False,28.81,-5,
183419,False,28.81,-5,
183419,False,28.8,-5,
183421,False,28.82,-5,
183421,False,28.82,-5,
183421,False,28.82,-5,
183421,False,28.83,-5,
183421,False,28.83,-5,
183421,False,28.82,-5,
183421,False,28.82,-5,
183421,False,28.81,-5,
183421,False,28.82,-5,
183422,False,28.81,-5,
183422,False,28.82,-5,
183422,False,28.81,-5,
183422,False,28.81,-5,
183422,False,28.81,-5,
183422,False,28.81,-5,
183423,False,28.82,-5,
183423,False,28.82,-5,
183424,False,28.83,-5,
183424,False,28.83,-5,
183424,False,28.83,-5,
183424,False,28.83,-5,
183424,False,28.83,-5,
183424,False,28.82,-5,
183424,False,28.82,-5,
183425,False,28.82,-5,
183425,False,28.82,-5,
183425,False,28.82,-5,
183425,False,28.82,-5,
183425,False,28.82,-5,
183425,False,28.83,-5,
183425,False,28.83,-5,
183425,False,28.83,-5,
183425,False,28.83,-5,
183425,False,28.83,-5,
183425,False,28.83,-5,
183425,False,28.83,-5,
183426,False,28.83,-5,
183426,False,28.83,-5,
183426,False,28.83,-5,
183426,False,28.84,-5,
183426,False,28.83,-5,
183426,False,28.83,-5,
183426,False,28.83,-5,
183426,False,28.83,-5,
183426,False,28.83,-5,
183427,False,28.84,-5,
183428,False,28.84,-5,
183428,False,28.83,-5,
183428,False,28.84,-5,
183428,False,28.84,-5,
183428,False,28.84,-5,
183429,False,28.83,-5,
183429,False,28.84,-5,
183429,False,28.84,-5,
183429,False,28.84,-5,
183430,False,28.84,-5,
183430,False,28.84,-5,
183430,False,28.84,-5,
183430,False,28.83,-5,
183430,False,28.83,-5,
183430,False,28.83,-5,
183430,False,28.83,-5,
183430,False,28.84,-5,
183430,False,28.84,-5,
183430,False,28.84,-5,
183430,False,28.83,-5,
183430,False,28.83,-5,
183430,False,28.82,-5,
183430,False,28.83,-5,
183430,False,28.83,-5,
183430,False,28.83,-5,
183432,False,28.83,-5,
183432,False,28.83,-5,
183432,False,28.83,-5,
183433,False,28.84,-5,
183433,False,28.84,-5,
183433,False,28.85,-5,
183433,False,28.84,-5,
183433,False,28.83,-5,
183433,False,28.83,-5,
183434,False,28.84,-5,
183435,False,28.83,-5,
183435,False,28.83,-5,
183435,False,28.83,-5,
183435,False,28.84,-5,
183435,False,28.84,-5,
183436,False,28.83,-5,
183436,False,28.83,-5,
183437,False,28.83,-5,
183437,False,28.83,-5,
183437,False,28.83,-5,
183437,False,28.84,-5,
183438,False,28.85,-5,
183438,False,28.85,-5,
183438,False,28.85,-5,
183438,False,28.85,-5,
183438,False,28.85,-5,
183438,False,28.86,-5,
183438,False,28.85,-5,
183438,False,28.85,-5,
183439,False,28.85,-5,
183439,False,28.86,-5,
183439,False,28.85,-5,
183440,False,28.85,-5,
183440,False,28.85,-5,
183440,False,28.85,-5,
183440,False,28.84,-5,
183440,False,28.84,-5,
183440,False,28.84,-5,
183440,False,28.84,-5,
183441,False,28.84,-5,
183441,False,28.85,-5,
183441,False,28.84,-5,
183441,False,28.84,-5,
183441,False,28.84,-5,
183442,False,28.84,-5,
183442,False,28.83,-5,
183442,False,28.83,-5,
183442,False,28.83,-5,
183442,False,28.83,-5,
183443,False,28.83,-5,
183443,False,28.83,-5,
183443,False,28.83,-5,
183443,False,28.83,-5,
183443,False,28.83,-5,
183444,False,28.83,-5,
183444,False,28.83,-5,
183444,False,28.83,-5,
183444,False,28.83,-5,
183444,False,28.84,-5,
183444,False,28.84,-5,
183444,False,28.84,-5,
183444,False,28.84,-5,
183444,False,28.84,-5,
183445,False,28.84,-5,
183446,False,28.83,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183446,False,28.82,-5,
183447,False,28.83,-5,
183447,False,28.83,-5,
183447,False,28.83,-5,
183448,False,28.82,-5,
183448,False,28.82,-5,
183448,False,28.82,-5,
183448,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183449,False,28.81,-5,
183450,False,28.82,-5,
183450,False,28.81,-5,
183451,False,28.82,-5,
183451,False,28.82,-5,
183451,False,28.82,-5,
183451,False,28.82,-5,
183453,False,28.8,-5,
183454,False,28.8,-5,
183454,False,28.8,-5,
183454,False,28.8,-5,
183454,False,28.8,-5,
183455,False,28.8,-5,
183455,False,28.8,-5,
183455,False,28.8,-5,
183455,False,28.79,-5,
183455,False,28.8,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.79,-5,
183456,False,28.8,-5,
183457,False,28.79,-5,
183457,False,28.79,-5,
183457,False,28.8,-5,
183457,False,28.8,-5,
183457,False,28.8,-5,
183458,False,28.79,-5,
183459,False,28.8,-5,
183459,False,28.8,-5,
183459,False,28.8,-5,
183459,False,28.79,-5,
183500,True,28.79,-6,
183500,False,28.79,-6,
183500,False,28.79,-6,
183500,False,28.79,-6,
183500,False,28.79,-6,
183500,False,28.79,-6,
183500,False,28.79,-6,
183500,False,28.79,-6,
183500,False,28.78,-6,
183500,False,28.77,-6,
183500,False,28.76,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.76,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183500,False,28.77,-6,
183501,False,28.77,-6,
183501,False,28.77,-6,
183501,False,28.77,-6,
183501,False,28.77,-6,
183501,False,28.77,-6,
183501,False,28.76,-6,
183501,False,28.77,-6,
183501,False,28.76,-6,
183501,False,28.77,-6,
183502,False,28.77,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.75,-6,
183502,False,28.75,-6,
183502,False,28.76,-6,
183502,False,28.77,-6,
183502,False,28.77,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.76,-6,
183502,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.75,-6,
183503,False,28.76,-6,
183503,False,28.76,-6,
183503,False,28.75,-6,
183504,False,28.75,-6,
183504,False,28.75,-6,
183504,False,28.76,-6,
183504,False,28.77,-6,
183504,False,28.75,-6,
183505,False,28.75,-6,
183505,False,28.75,-6,
183505,False,28.75,-6,
183505,False,28.75,-6,
183505,False,28.76,-6,
183505,False,28.75,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183506,False,28.76,-6,
183507,False,28.76,-6,
183507,False,28.77,-6,
183507,False,28.77,-6,
183507,False,28.77,-6,
183507,False,28.77,-6,
183507,False,28.77,-6,
183507,False,28.77,-6,
183508,False,28.77,-6,
183508,False,28.77,-6,
183508,False,28.78,-6,
183508,False,28.78,-6,
183508,False,28.78,-6,
183508,False,28.78,-6,
183508,False,28.78,-6,
183509,False,28.78,-6,
183509,False,28.78,-6,
183510,False,28.77,-6,
183510,False,28.77,-6,
183510,False,28.77,-6,
183510,False,28.78,-6,
183510,False,28.77,-6,
183510,False,28.77,-6,
183510,False,28.77,-6,
183510,False,28.77,-6,
183511,False,28.76,-6,
183511,False,28.78,-6,
183512,False,28.77,-6,
183512,False,28.78,-6,
183512,False,28.77,-6,
183512,False,28.77,-6,
183512,False,28.77,-6,
183512,False,28.77,-6,
183512,False,28.77,-6,
183512,False,28.77,-6,
183513,False,28.76,-6,
183513,False,28.76,-6,
183513,False,28.76,-6,
183514,False,28.75,-6,
183514,False,28.75,-6,
183514,False,28.76,-6,
183515,False,28.76,-6,
183515,False,28.76,-6,
183516,False,28.76,-6,
183516,False,28.76,-6,
183516,False,28.75,-6,
183516,False,28.75,-6,
183516,False,28.75,-6,
183519,False,28.75,-6,
183519,False,28.76,-6,
183519,False,28.75,-6,
183519,False,28.75,-6,
183519,False,28.75,-6,
183519,False,28.75,-6,
183519,False,28.75,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.74,-6,
183520,False,28.73,-6,
183520,False,28.74,-6,
183521,False,28.74,-6,
183521,False,28.74,-6,
183521,False,28.75,-6,
183521,False,28.74,-6,
183521,False,28.74,-6,
183521,False,28.73,-6,
183521,False,28.73,-6,
183521,False,28.73,-6,
183521,False,28.73,-6,
183521,False,28.74,-6,
183521,False,28.73,-6,
183521,False,28.73,-6,
183521,False,28.72,-6,
183521,False,28.72,-6,
183521,False,28.73,-6,
183521,False,28.74,-6,
183522,False,28.74,-6,
183522,False,28.73,-6,
183522,False,28.74,-6,
183522,False,28.73,-6,
183522,False,28.74,-6,
183522,False,28.74,-6,
183523,False,28.73,-6,
183523,False,28.74,-6,
183524,False,28.72,-6,
183524,False,28.73,-6,
183524,False,28.72,-6,
183524,False,28.72,-6,
183524,False,28.72,-6,
183524,False,28.72,-6,
183524,False,28.72,-6,
183524,False,28.72,-6,
183524,False,28.72,-6,
183525,False,28.72,-6,
183525,False,28.72,-6,
183525,False,28.72,-6,
183525,False,28.73,-6,
183526,False,28.72,-6,
183526,False,28.72,-6,
183526,False,28.72,-6,
183526,False,28.72,-6,
183527,False,28.72,-6,
183527,False,28.71,-6,
183527,False,28.71,-6,
183527,False,28.71,-6,
183527,False,28.7,-6,
183527,False,28.7,-6,
183527,False,28.71,-6,
183527,False,28.71,-6,
183527,False,28.7,-6,
183527,False,28.7,-6,
183527,False,28.71,-6,
183527,False,28.71,-6,
183527,False,28.7,-6,
183527,False,28.71,-6,
183527,False,28.7,-6,
183527,False,28.72,-6,
183527,False,28.72,-6,
183527,False,28.72,-6,
183528,False,28.72,-6,
183528,False,28.73,-6,
183528,False,28.72,-6,
183528,False,28.71,-6,
183528,False,28.71,-6,
183528,False,28.71,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.7,-6,
183528,False,28.71,-6,
183528,False,28.71,-6,
183528,False,28.71,-6,
183528,False,28.71,-6,
183529,False,28.7,-6,
183529,False,28.7,-6,
183529,False,28.7,-6,
183530,False,28.71,-6,
183530,False,28.7,-6,
183530,False,28.7,-6,
183530,False,28.7,-6,
183530,False,28.7,-6,
183530,False,28.7,-6,
183531,False,28.71,-6,
183531,False,28.71,-6,
183531,False,28.72,-6,
183531,False,28.72,-6,
183531,False,28.73,-6,
183531,False,28.73,-6,
183531,False,28.73,-6,
183531,False,28.74,-6,
183532,False,28.74,-6,
183532,False,28.74,-6,
183532,False,28.75,-6,
183532,False,28.75,-6,
183532,False,28.75,-6,
183532,False,28.75,-6,
183532,False,28.75,-6,
183532,False,28.75,-6,
183532,False,28.76,-6,
183532,False,28.76,-6,
183532,False,28.77,-6,
183532,False,28.77,-6,
183532,False,28.77,-6,
183532,False,28.77,-6,
183532,False,28.76,-6,
183532,False,28.76,-6,
183532,False,28.76,-6,
183532,False,28.76,-6,
183533,False,28.77,-6,
183533,False,28.77,-6,
183533,False,28.77,-6,
183533,False,28.78,-6,
183533,False,28.77,-6,
183533,False,28.77,-6,
183534,False,28.78,-6,
183535,False,28.78,-6,
183536,False,28.78,-6,
183536,False,28.77,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183536,False,28.76,-6,
183537,False,28.77,-6,
183537,False,28.77,-6,
183537,False,28.77,-6,
183538,False,28.77,-6,
183539,False,28.77,-6,
183539,False,28.77,-6,
183540,False,28.78,-6,
183540,False,28.78,-6,
183540,False,28.78,-6,
183540,False,28.78,-6,
183541,False,28.77,-6,
183541,False,28.77,-6,
183541,False,28.77,-6,
183541,False,28.77,-6,
183541,False,28.77,-6,
183544,False,28.77,-6,
183544,False,28.76,-6,
183544,False,28.76,-6,
183544,False,28.75,-6,
183544,False,28.75,-6,
183544,False,28.75,-6,
183544,False,28.74,-6,
