체결시간,BongFlag,가격,봉카운트,거래내역
185003,False,25.42,-5,
185003,False,25.4,-5,
185003,False,25.4,-5,
185003,False,25.4,-5,
185004,False,25.4,-5,
185004,False,25.39,-5,
185004,False,25.39,-5,
185004,False,25.38,-5,
185004,False,25.38,-5,
185004,False,25.37,-5,
185004,False,25.37,-5,
185004,False,25.37,-5,
185004,False,25.37,-5,
185004,False,25.38,-5,
185004,False,25.38,-5,
185004,False,25.38,-5,
185004,False,25.37,-5,
185004,False,25.38,-5,
185004,False,25.36,-5,
185004,False,25.35,-5,
185004,False,25.35,-5,
185004,False,25.36,-5,
185004,False,25.35,-5,
185004,False,25.37,-5,
185004,False,25.36,-5,
185004,False,25.37,-5,
185004,False,25.35,-5,
185004,False,25.36,-5,
185004,False,25.35,-5,
185005,False,25.37,-5,
185005,False,25.37,-5,
185005,False,25.36,-5,
185005,False,25.36,-5,
185005,False,25.37,-5,
185005,False,25.38,-5,
185007,False,25.4,-5,
185008,False,25.39,-5,
185009,False,25.39,-5,
185009,False,25.39,-5,
185010,False,25.37,-5,
185011,False,25.37,-5,
185011,False,25.36,-5,
185011,False,25.37,-5,
185012,False,25.37,-5,
185012,False,25.36,-5,
185012,False,25.37,-5,
185012,False,25.38,-5,
185012,False,25.38,-5,
185012,False,25.38,-5,
185012,False,25.38,-5,
185012,False,25.38,-5,
185012,False,25.39,-5,
185012,False,25.39,-5,
185012,False,25.38,-5,
185012,False,25.38,-5,
185013,False,25.39,-5,
185014,False,25.39,-5,
185014,False,25.39,-5,
185014,False,25.39,-5,
185014,False,25.39,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185014,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185015,False,25.38,-5,
185016,False,25.38,-5,
185016,False,25.38,-5,
185016,False,25.38,-5,
185016,False,25.38,-5,
185016,False,25.39,-5,
185016,False,25.39,-5,
185016,False,25.39,-5,
185017,False,25.4,-5,
185017,False,25.4,-5,
185017,False,25.4,-5,
185017,False,25.4,-5,
185017,False,25.41,-5,
185017,False,25.4,-5,
185017,False,25.4,-5,
185017,False,25.41,-5,
185017,False,25.41,-5,
185017,False,25.41,-5,
185017,False,25.41,-5,
185017,False,25.41,-5,
185017,False,25.42,-5,
185018,False,25.41,-5,
185018,False,25.42,-5,
185019,False,25.42,-5,
185019,False,25.41,-5,
185019,False,25.41,-5,
185019,False,25.41,-5,
185019,False,25.41,-5,
185023,False,25.41,-5,
185023,False,25.4,-5,
185023,False,25.42,-5,
185023,False,25.42,-5,
185023,False,25.43,-5,
185024,False,25.43,-5,
185024,False,25.44,-5,
185027,False,25.43,-5,
185030,False,25.42,-5,
185032,False,25.42,-5,
185034,False,25.42,-5,
185035,False,25.42,-5,
185035,False,25.42,-5,
185037,False,25.41,-5,
185037,False,25.41,-5,
185037,False,25.41,-5,
185037,False,25.41,-5,
185037,False,25.42,-5,
185044,False,25.42,-5,
185044,False,25.41,-5,
185044,False,25.41,-5,
185045,False,25.42,-5,
185049,False,25.43,-5,
185053,False,25.43,-5,
185054,False,25.43,-5,
185054,False,25.43,-5,
185055,False,25.43,-5,
185057,False,25.42,-5,
185058,False,25.43,-5,
185058,False,25.44,-5,
185058,False,25.44,-5,
185058,False,25.44,-5,
185059,False,25.44,-5,
185100,True,25.43,-5,
185100,False,25.43,-5,
185100,False,25.43,-5,
185100,False,25.43,-5,
185102,False,25.43,-5,
185106,False,25.4,-5,
185106,False,25.39,-5,
185106,False,25.38,-5,
185106,False,25.37,-5,
185106,False,25.38,-5,
185106,False,25.39,-5,
185111,False,25.36,-5,
185111,False,25.35,-5,
185111,False,25.34,-5,
185112,False,25.34,-5,
185112,False,25.33,-5,
185113,False,25.34,-5,
185113,False,25.33,-5,
185113,False,25.33,-5,
185114,False,25.34,-5,
185115,False,25.33,-5,
185115,False,25.33,-5,
185116,False,25.34,-5,
185123,False,25.34,-5,
185123,False,25.34,-5,
185124,False,25.33,-5,
185124,False,25.33,-5,
185125,False,25.33,-5,
185127,False,25.32,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.31,-5,
185128,False,25.3,-5,
185128,False,25.3,-5,
185128,False,25.3,-5,
185128,False,25.3,-5,
185128,False,25.3,-5,
185128,False,25.3,-5,
185129,False,25.3,-5,
185129,False,25.3,-5,
185129,False,25.3,-5,
185129,False,25.31,-5,
185129,False,25.31,-5,
185129,False,25.31,-5,
185129,False,25.3,-5,
185129,False,25.3,-5,
185130,False,25.3,-5,
185130,False,25.3,-5,
185130,False,25.29,-5,
185130,False,25.28,-5,
185131,False,25.3,-5,
185131,False,25.28,-5,
185133,False,25.28,-5,
185133,False,25.29,-5,
185134,False,25.29,-5,
185134,False,25.28,-5,
185135,False,25.3,-5,
185135,False,25.32,-5,
185135,False,25.32,-5,
185135,False,25.3,-5,
185137,False,25.3,-5,
185138,False,25.31,-5,
185138,False,25.31,-5,
185139,False,25.31,-5,
185139,False,25.32,-5,
185140,False,25.32,-5,
185140,False,25.31,-5,
185141,False,25.33,-5,
185142,False,25.33,-5,
185143,False,25.32,-5,
185145,False,25.32,-5,
185149,False,25.32,-5,
185151,False,25.32,-5,
185152,False,25.31,-5,
185152,False,25.31,-5,
185154,False,25.32,-5,
185157,False,25.32,-5,
185157,False,25.32,-5,
185157,False,25.32,-5,
185158,False,25.33,-5,
185159,False,25.32,-5,
185200,True,25.32,-6,
185203,False,25.32,-6,
185205,False,25.33,-6,
185206,False,25.33,-6,
185207,False,25.33,-6,
185208,False,25.33,-6,
185208,False,25.34,-6,
185210,False,25.34,-6,
185211,False,25.34,-6,
185213,False,25.34,-6,
185214,False,25.33,-6,
185214,False,25.33,-6,
185214,False,25.33,-6,
185214,False,25.32,-6,
185215,False,25.34,-6,
185222,False,25.34,-6,
185224,False,25.33,-6,
185224,False,25.33,-6,
185224,False,25.33,-6,
185224,False,25.33,-6,
185227,False,25.33,-6,
185227,False,25.33,-6,
185232,False,25.35,-6,
185232,False,25.36,-6,
185232,False,25.36,-6,
185236,False,25.38,-6,
185236,False,25.38,-6,
185238,False,25.4,-6,
185238,False,25.4,-6,
185238,False,25.42,-6,
185238,False,25.42,-6,
185238,False,25.42,-6,
185239,False,25.42,-6,
185239,False,25.41,-6,
185240,False,25.41,-6,
185240,False,25.42,-6,
185242,False,25.41,-6,
185242,False,25.42,-6,
185242,False,25.42,-6,
185246,False,25.42,-6,
185247,False,25.42,-6,
185249,False,25.41,-6,
185250,False,25.4,-6,
185250,False,25.4,-6,
185250,False,25.4,-6,
185250,False,25.41,-6,
185252,False,25.41,-6,
185258,False,25.4,-6,
185259,False,25.39,-6,
185259,False,25.38,-6,
185259,False,25.39,-6,
185304,True,25.39,-6,매수 진입: $25.42에 예약
185304,True,25.39,1,
185305,False,25.38,1,
185305,False,25.38,1,
185306,False,25.38,1,
185306,False,25.37,1,
185306,False,25.38,1,
185306,False,25.38,1,
185307,False,25.37,1,
185307,False,25.37,1,
185313,False,25.37,1,
185313,False,25.36,1,
185317,False,25.36,1,
185323,False,25.35,1,
185323,False,25.36,1,
185326,False,25.35,1,
185326,False,25.36,1,
185330,False,25.35,1,
185330,False,25.34,1,
185330,False,25.36,1,
185333,False,25.36,1,
185333,False,25.35,1,
185333,False,25.36,1,
185339,False,25.35,1,
185345,False,25.35,1,
185345,False,25.34,1,opt4_손절 $25.39에 매수 후 $25.34에 매도
185345,False,25.34,1,
185351,False,25.33,1,
185351,False,25.33,1,
185351,False,25.33,1,
185352,False,25.33,1,
185353,False,25.33,1,
185355,False,25.34,1,
185355,False,25.33,1,
185355,False,25.32,1,
185400,True,25.31,-1,
185402,False,25.31,-1,
185405,False,25.31,-1,
185406,False,25.32,-1,
185408,False,25.32,-1,
185408,False,25.31,-1,
185408,False,25.31,-1,
185408,False,25.3,-1,
185408,False,25.3,-1,
185408,False,25.3,-1,
185408,False,25.3,-1,
185410,False,25.31,-1,
185411,False,25.29,-1,
185411,False,25.29,-1,
185412,False,25.3,-1,
185416,False,25.3,-1,
185417,False,25.3,-1,
185417,False,25.3,-1,
185417,False,25.3,-1,
185417,False,25.29,-1,
185417,False,25.29,-1,
185418,False,25.3,-1,
185418,False,25.28,-1,
185418,False,25.3,-1,
185418,False,25.28,-1,
185418,False,25.28,-1,
185418,False,25.28,-1,
185418,False,25.28,-1,
185418,False,25.28,-1,
185419,False,25.27,-1,
185419,False,25.27,-1,
185419,False,25.26,-1,
185419,False,25.26,-1,
185419,False,25.28,-1,
185419,False,25.26,-1,
185420,False,25.26,-1,
185420,False,25.27,-1,
185420,False,25.27,-1,
185420,False,25.26,-1,
185420,False,25.26,-1,
185421,False,25.25,-1,
185421,False,25.26,-1,
185421,False,25.25,-1,
185421,False,25.26,-1,
185421,False,25.27,-1,
185421,False,25.26,-1,
185421,False,25.25,-1,
185421,False,25.26,-1,
185421,False,25.26,-1,
185422,False,25.25,-1,
185422,False,25.25,-1,
185422,False,25.25,-1,
185423,False,25.26,-1,
185423,False,25.26,-1,
185424,False,25.24,-1,
185424,False,25.24,-1,
185424,False,25.24,-1,
185425,False,25.23,-1,
185425,False,25.24,-1,
185425,False,25.24,-1,
185425,False,25.23,-1,
185425,False,25.23,-1,
185425,False,25.22,-1,
185426,False,25.23,-1,
185426,False,25.23,-1,
185427,False,25.23,-1,
185427,False,25.22,-1,
185429,False,25.23,-1,
185429,False,25.23,-1,
185430,False,25.23,-1,
185430,False,25.24,-1,
185430,False,25.24,-1,
185430,False,25.25,-1,
185430,False,25.25,-1,
185431,False,25.24,-1,
185431,False,25.24,-1,
185431,False,25.24,-1,
185432,False,25.23,-1,
185432,False,25.22,-1,
185432,False,25.23,-1,
185433,False,25.22,-1,
185433,False,25.22,-1,
185434,False,25.22,-1,
185434,False,25.21,-1,
185434,False,25.21,-1,
185434,False,25.21,-1,
185434,False,25.2,-1,
185434,False,25.21,-1,
185434,False,25.21,-1,
185434,False,25.21,-1,
185434,False,25.21,-1,
185435,False,25.21,-1,
185435,False,25.21,-1,
185435,False,25.21,-1,
185435,False,25.2,-1,
185436,False,25.22,-1,
185436,False,25.21,-1,
185436,False,25.21,-1,
185436,False,25.21,-1,
185437,False,25.22,-1,
185438,False,25.23,-1,
185439,False,25.21,-1,
185439,False,25.21,-1,
185439,False,25.22,-1,
185441,False,25.2,-1,
185441,False,25.2,-1,
185441,False,25.2,-1,
185441,False,25.19,-1,
185441,False,25.19,-1,
185444,False,25.2,-1,
185444,False,25.22,-1,
185445,False,25.22,-1,
185445,False,25.23,-1,
185445,False,25.23,-1,
185445,False,25.23,-1,
185447,False,25.21,-1,
185447,False,25.21,-1,
185447,False,25.21,-1,
185448,False,25.21,-1,
185449,False,25.22,-1,
185449,False,25.2,-1,
185450,False,25.22,-1,
185452,False,25.21,-1,
185453,False,25.22,-1,
185455,False,25.21,-1,
185455,False,25.2,-1,
185456,False,25.2,-1,
185456,False,25.19,-1,
185456,False,25.18,-1,
185456,False,25.19,-1,
185456,False,25.19,-1,
185456,False,25.19,-1,
185456,False,25.19,-1,
185457,False,25.19,-1,
185458,False,25.19,-1,
185459,False,25.2,-1,
185459,False,25.2,-1,
185500,True,25.2,-2,
185501,False,25.21,-2,
185501,False,25.22,-2,
185501,False,25.22,-2,
185503,False,25.23,-2,
185503,False,25.24,-2,
185504,False,25.24,-2,
185505,False,25.24,-2,
185505,False,25.24,-2,
185506,False,25.24,-2,
185506,False,25.25,-2,
185506,False,25.25,-2,
185506,False,25.24,-2,
185506,False,25.26,-2,
185506,False,25.27,-2,
185506,False,25.27,-2,
185507,False,25.28,-2,
185507,False,25.28,-2,
185507,False,25.28,-2,
185508,False,25.27,-2,
185508,False,25.28,-2,
185509,False,25.3,-2,
185510,False,25.3,-2,
185510,False,25.3,-2,
185511,False,25.3,-2,
185511,False,25.3,-2,
185519,False,25.25,-2,
185520,False,25.25,-2,
185521,False,25.24,-2,
185522,False,25.25,-2,
185523,False,25.24,-2,
185523,False,25.25,-2,
185525,False,25.24,-2,
185525,False,25.23,-2,
185526,False,25.24,-2,
185526,False,25.24,-2,
185530,False,25.26,-2,
185530,False,25.24,-2,
185531,False,25.25,-2,
185533,False,25.24,-2,
185535,False,25.24,-2,
185538,False,25.24,-2,
185538,False,25.24,-2,
185541,False,25.23,-2,
185541,False,25.23,-2,
185541,False,25.23,-2,
185541,False,25.23,-2,
185546,False,25.22,-2,
185550,False,25.22,-2,
185551,False,25.22,-2,
185555,False,25.21,-2,
185555,False,25.22,-2,
185556,False,25.22,-2,
185559,False,25.21,-2,
185600,True,25.21,1,
185600,False,25.22,1,
185600,False,25.22,1,
185601,False,25.22,1,
185601,False,25.22,1,
185602,False,25.22,1,
185602,False,25.2,1,
185602,False,25.2,1,
185602,False,25.2,1,
185603,False,25.2,1,
185603,False,25.19,1,
185604,False,25.2,1,
185604,False,25.2,1,
185607,False,25.19,1,
185609,False,25.2,1,
185609,False,25.2,1,
185613,False,25.21,1,
185614,False,25.21,1,
185615,False,25.2,1,
185615,False,25.21,1,
185617,False,25.19,1,
185623,False,25.19,1,
185624,False,25.21,1,
185624,False,25.21,1,
185627,False,25.2,1,
185630,False,25.2,1,
185632,False,25.19,1,
185633,False,25.19,1,
185633,False,25.19,1,
185633,False,25.19,1,
185633,False,25.18,1,
185634,False,25.18,1,
185636,False,25.2,1,
185636,False,25.2,1,
185637,False,25.19,1,
185640,False,25.2,1,
185642,False,25.19,1,
185642,False,25.19,1,
185646,False,25.18,1,
185646,False,25.18,1,
185647,False,25.17,1,
185648,False,25.17,1,
185648,False,25.16,1,
185648,False,25.16,1,
185648,False,25.17,1,
185648,False,25.16,1,
185648,False,25.16,1,
185648,False,25.15,1,
185649,False,25.16,1,
185649,False,25.15,1,
185649,False,25.16,1,
185649,False,25.15,1,
185649,False,25.16,1,
185649,False,25.16,1,
185650,False,25.15,1,
185650,False,25.14,1,
185650,False,25.13,1,
185650,False,25.13,1,
185650,False,25.14,1,
185650,False,25.14,1,
185650,False,25.14,1,
185651,False,25.14,1,
185654,False,25.15,1,
185654,False,25.14,1,
185654,False,25.13,1,
185654,False,25.12,1,
185654,False,25.13,1,
185654,False,25.13,1,
185655,False,25.12,1,
185655,False,25.14,1,
185655,False,25.13,1,
185656,False,25.12,1,
185656,False,25.14,1,
185658,False,25.14,1,
185658,False,25.13,1,
185659,False,25.12,1,
185659,False,25.12,1,
185659,False,25.11,1,
185659,False,25.11,1,
185700,True,25.11,-1,
185700,False,25.1,-1,
185700,False,25.09,-1,
185700,False,25.08,-1,
185700,False,25.1,-1,
185700,False,25.1,-1,
185700,False,25.11,-1,
185700,False,25.11,-1,
185700,False,25.11,-1,
185700,False,25.11,-1,
185701,False,25.13,-1,
185701,False,25.12,-1,
185701,False,25.13,-1,
185701,False,25.14,-1,
185701,False,25.14,-1,
185701,False,25.14,-1,
185702,False,25.15,-1,
185702,False,25.15,-1,
185702,False,25.15,-1,
185703,False,25.16,-1,
185705,False,25.16,-1,
185706,False,25.16,-1,
185706,False,25.17,-1,
185707,False,25.17,-1,
185707,False,25.16,-1,
185707,False,25.15,-1,
185707,False,25.14,-1,
185707,False,25.13,-1,
185707,False,25.12,-1,
185707,False,25.12,-1,
185707,False,25.12,-1,
185707,False,25.11,-1,
185707,False,25.13,-1,
185707,False,25.12,-1,
185707,False,25.12,-1,
185707,False,25.13,-1,
185707,False,25.13,-1,
185708,False,25.14,-1,
185709,False,25.14,-1,
185709,False,25.13,-1,
185711,False,25.15,-1,
185711,False,25.14,-1,
185711,False,25.13,-1,
185713,False,25.12,-1,
185714,False,25.12,-1,
185714,False,25.13,-1,
185714,False,25.14,-1,
185715,False,25.14,-1,
185715,False,25.12,-1,
185715,False,25.13,-1,
185717,False,25.13,-1,
185718,False,25.12,-1,
185718,False,25.12,-1,
185719,False,25.13,-1,
185719,False,25.14,-1,
185719,False,25.14,-1,
185719,False,25.14,-1,
185720,False,25.14,-1,
185720,False,25.13,-1,
185722,False,25.13,-1,
185722,False,25.14,-1,
185723,False,25.14,-1,
185723,False,25.13,-1,
185728,False,25.14,-1,
185728,False,25.13,-1,
185732,False,25.13,-1,
185732,False,25.13,-1,
185734,False,25.13,-1,
185738,False,25.13,-1,
185740,False,25.14,-1,
185740,False,25.14,-1,
185740,False,25.14,-1,
185741,False,25.13,-1,
185741,False,25.14,-1,
185741,False,25.14,-1,
185742,False,25.13,-1,
185742,False,25.12,-1,
185747,False,25.14,-1,
185747,False,25.16,-1,
185749,False,25.15,-1,
185750,False,25.16,-1,
185753,False,25.17,-1,
185754,False,25.17,-1,
185754,False,25.18,-1,
185755,False,25.19,-1,
185755,False,25.2,-1,
185755,False,25.2,-1,
185757,False,25.2,-1,
185758,False,25.2,-1,
185759,False,25.2,-1,
185800,True,25.21,1,
185800,False,25.21,1,
185800,False,25.21,1,
185800,False,25.2,1,
185806,False,25.19,1,
185809,False,25.19,1,
185811,False,25.2,1,
185811,False,25.2,1,
185811,False,25.2,1,
185811,False,25.2,1,
185811,False,25.2,1,
185811,False,25.2,1,
185812,False,25.2,1,
185813,False,25.2,1,
185813,False,25.2,1,
185814,False,25.21,1,
185816,False,25.21,1,
185818,False,25.21,1,
185818,False,25.2,1,
185818,False,25.2,1,
185825,False,25.2,1,
185825,False,25.2,1,
185827,False,25.21,1,
185828,False,25.2,1,
185830,False,25.2,1,
185834,False,25.2,1,
185834,False,25.21,1,
185835,False,25.21,1,
185835,False,25.21,1,
185836,False,25.23,1,
185836,False,25.24,1,
185836,False,25.24,1,
185836,False,25.24,1,
185837,False,25.24,1,
185837,False,25.24,1,
185837,False,25.25,1,
185837,False,25.25,1,
185837,False,25.25,1,
185838,False,25.26,1,
185838,False,25.26,1,
185838,False,25.26,1,
185839,False,25.26,1,
185839,False,25.25,1,
185839,False,25.25,1,
185839,False,25.26,1,
185839,False,25.25,1,
185839,False,25.25,1,
185840,False,25.26,1,
185840,False,25.27,1,
185840,False,25.26,1,
185840,False,25.26,1,
185840,False,25.27,1,
185841,False,25.27,1,
185841,False,25.26,1,
185841,False,25.27,1,
185841,False,25.26,1,
185841,False,25.27,1,
185842,False,25.26,1,
185842,False,25.26,1,
185842,False,25.25,1,
185842,False,25.24,1,
185842,False,25.23,1,
185842,False,25.22,1,
185842,False,25.21,1,
185842,False,25.21,1,
185842,False,25.2,1,
185842,False,25.21,1,
185842,False,25.21,1,
185842,False,25.19,1,
185842,False,25.21,1,
185842,False,25.2,1,
185842,False,25.22,1,
185843,False,25.21,1,
185843,False,25.22,1,
185844,False,25.22,1,
185844,False,25.21,1,
185846,False,25.22,1,
185846,False,25.22,1,
185848,False,25.23,1,
185848,False,25.24,1,
185852,False,25.25,1,
185854,False,25.25,1,
185858,False,25.25,1,
185859,False,25.26,1,
185859,False,25.26,1,
185859,False,25.26,1,
185859,False,25.26,1,
185900,True,25.28,2,
185900,False,25.28,2,
185900,False,25.27,2,
185901,False,25.3,2,
185901,False,25.29,2,
185901,False,25.28,2,
185901,False,25.28,2,
185901,False,25.26,2,
185901,False,25.25,2,
185901,False,25.24,2,
185901,False,25.26,2,
185903,False,25.28,2,
185904,False,25.27,2,
185904,False,25.27,2,
185906,False,25.27,2,
185907,False,25.27,2,
185909,False,25.27,2,
185909,False,25.27,2,
185910,False,25.27,2,
185914,False,25.29,2,
185914,False,25.28,2,
185915,False,25.28,2,
185915,False,25.29,2,
185919,False,25.29,2,
185919,False,25.29,2,
185919,False,25.29,2,
185919,False,25.3,2,
185920,False,25.3,2,
185921,False,25.32,2,
185921,False,25.32,2,
185922,False,25.31,2,
185922,False,25.32,2,
185922,False,25.32,2,
185922,False,25.32,2,
185924,False,25.33,2,
185925,False,25.32,2,
185925,False,25.33,2,
185925,False,25.32,2,
185926,False,25.33,2,
185926,False,25.33,2,
185926,False,25.33,2,
185926,False,25.33,2,
185926,False,25.33,2,
185926,False,25.34,2,
185927,False,25.34,2,
185927,False,25.34,2,
185927,False,25.34,2,
185928,False,25.35,2,
185928,False,25.36,2,
185930,False,25.37,2,
185930,False,25.37,2,
185931,False,25.37,2,
185931,False,25.36,2,
185931,False,25.37,2,
185932,False,25.34,2,
185932,False,25.34,2,
185932,False,25.34,2,
185932,False,25.34,2,
185932,False,25.33,2,
185932,False,25.34,2,
185933,False,25.34,2,
185934,False,25.33,2,
185938,False,25.31,2,
185938,False,25.32,2,
185938,False,25.32,2,
185942,False,25.32,2,
185943,False,25.32,2,
185952,False,25.31,2,
185952,False,25.3,2,
185952,False,25.3,2,
185952,False,25.31,2,
185952,False,25.3,2,
185952,False,25.29,2,
185953,False,25.29,2,
185953,False,25.3,2,
185954,False,25.29,2,
185954,False,25.3,2,
185957,False,25.29,2,
185957,False,25.28,2,
185957,False,25.27,2,
185957,False,25.28,2,
185957,False,25.28,2,
185959,False,25.28,2,
185959,False,25.28,2,
190000,True,25.26,2,
190000,False,25.26,2,
190001,False,25.26,2,
190001,False,25.26,2,
190001,False,25.27,2,
190008,False,25.3,2,
190009,False,25.29,2,
190009,False,25.3,2,
190011,False,25.3,2,
190011,False,25.31,2,
190012,False,25.31,2,
190013,False,25.32,2,
190013,False,25.33,2,
190014,False,25.33,2,
190014,False,25.33,2,
190014,False,25.34,2,
190014,False,25.34,2,
190014,False,25.34,2,
190015,False,25.34,2,
190015,False,25.35,2,
190015,False,25.35,2,
190015,False,25.34,2,
190015,False,25.35,2,
190018,False,25.36,2,
